"V1","V2"
4.43717424973489,0.205538615222119
4.43280295391023,0.0655731517506867
4.43280295391023,-0.0962020796962047
4.43469967361383,0.186258942679366
4.43223653967548,-0.126461687479967
4.43280295391023,0.159274013971935
4.43280295391023,-0.175371070591871
4.43280295391023,0.307128188428473
4.43280295391023,-0.32207781813157
4.43469967361383,-0.349677039747321
4.43280295391023,0.347996696904238
-4.45055632207953,-0.532325740818909
-4.42994614374365,-0.402213882878313
4.40994625129152,0.0623977707646879
4.40994625129152,0.0969876292890219
4.43280295391023,0.47019364045205
4.43280295391023,0.481482522171693
4.43280295391023,0.490364986520731
4.43280295391023,-0.503954981169384
4.40310878170992,-0.0601428445802819
4.40994625129152,-0.28473471599523
-4.45055632207953,0.677600492272564
4.40001537717241,0.221457105705195
4.5901619458646,1.32929839366567
-4.45701799806835,-0.753285684812358
4.39725206513005,0.205025161105424
4.39132015068429,0.163252804270563
4.40994625129152,-0.464163624540813
4.5901619458646,1.35970153374157
4.40994625129152,0.482286639433352
4.64432712766251,-1.5356837548635
4.38275370844229,0.0709601649330781
4.5901619458646,1.36687255110881
4.43280295391023,0.67471738933932
4.49339049908809,-0.999535849919995
4.43280295391023,-0.68460553388789
4.39725206513005,0.415267042920975
4.43280295391023,0.704237749962402
4.42681035676386,0.67471738933932
4.43280295391023,0.72552019359988
4.40994625129152,0.574717461956944
4.38474560464442,-0.368207597187203
4.38275370844229,0.356229125189261
4.37827212369991,-0.347599878020384
4.3700738058378,-0.232880081917937
4.45059182018884,0.889033431823044
4.36014536340658,-0.0946794763001652
4.43717424973489,0.836119789671219
4.42311209931567,0.76610124209441
4.37076729299173,-0.368207597187203
4.40310878170992,0.65474139197738
4.37827212369991,0.497512741538901
4.43223653967548,-0.87208753855333
4.36014536340658,-0.385600797555801
4.64432712766251,-1.65144160209673
4.37827212369991,-0.581985633975505
4.38094766888289,0.627689598414213
4.39725206513005,0.75516452710496
4.45059182018884,1.02639804262775
4.42311209931567,0.911547178215112
4.37198960504325,0.628501067111351
4.43280295391023,0.979550519051793
4.50951547313009,-1.28303292899496
4.43223653967548,0.979729578089048
4.3466770074878,-0.507737243650027
4.37827212369991,-0.733087669203404
4.31617115327805,-0.0327616183538577
4.34246083355098,-0.507128970618987
4.40994625129152,-0.94213739793965
4.30456942525203,0.0394134621893396
4.35999010323475,0.705702356481465
4.30527225609397,0.192402522589276
4.31132726921607,0.355611170632703
4.30527225609397,-0.278223090671612
4.29728474128363,-0.121112339867058
4.54401706848141,-1.48260918039789
4.30456942525203,0.311966027657461
4.29250387480849,-0.0558053631484216
4.29185286904678,-0.0388280505776248
4.40994625129152,-1.0172023053082
-4.29149313162432,0.0751286599067509
4.29185286904678,-0.121837146333724
4.29185286904678,-0.180318876753969
4.3346774272646,-0.659676214281717
4.43469967361383,-1.14655766788165
4.29728474128363,0.347403664288018
4.29185286904678,0.307825409972674
4.28061346311548,0.0394134621893396
4.31480521133405,0.549793606043323
4.40994625129152,1.06803490012406
4.29298918421163,0.359179494322797
4.28966533554099,-0.348053712081659
4.29185286904678,0.377379874150605
4.43280295391023,-1.17653860377938
4.27157200054291,-0.0816607701537156
4.40994625129152,-1.10828939494126
4.26885789955272,-0.150587035921118
4.27157200054291,0.263207329857927
4.26806516907579,0.19938683775696
4.30527225609397,0.61103766608914
4.28194060634124,0.42395079658924
4.27157200054291,-0.306733029908335
4.2810922335208,-0.424153768160224
4.37521142412432,-0.999535849919995
-4.26576326939922,-0.258364500573769
4.25784904766893,0.0928388382030144
4.28194060634124,-0.465004144571758
4.29728474128363,0.610792282832756
4.26384003707771,-0.300380651915888
4.29728474128363,-0.615494779445328
4.26885789955272,-0.390534133057868
4.31480521133405,0.744075252421618
4.25043829285521,-0.143016624542164
4.31480521133405,-0.761014618433196
-4.27573997121632,-0.498945278305795
4.37076729299173,1.03964629963954
4.28061346311548,0.570100650429245
-4.2447812944522,-0.145272375670946
-4.24445844125658,0.220640846192069
4.29185286904678,-0.692392903931647
4.25275829747866,-0.397111557187205
4.26885789955272,0.549793606043323
4.40994625129152,-1.23654416601727
4.40994625129152,-1.23935761301714
4.2355111263867,-0.167993468179742
4.26008119022201,-0.492246798610715
4.27157200054291,-0.596260800993864
-4.22996114074083,-0.117092283927543
-4.22996114074083,-0.155488686526889
4.31381504977572,-0.86603729227255
4.31381504977572,-0.871690204294615
4.71800229308281,2.10023831035895
4.40001537717241,1.2414748732397
4.22386697467588,-0.159163772061229
4.22150970409124,-0.0788388511329383
4.24642246906677,0.489511208113267
4.25784904766893,-0.5818347619336
4.22231506895405,0.197768831715258
4.22644147539966,-0.275516116126266
4.23708959800716,-0.408659008272406
4.39725206513005,1.24495306239495
4.26384003707771,-0.638150109227488
4.43280295391023,-1.37314173651446
4.21430993743475,0.0914669116355383
4.21361483826299,-0.0804682011485783
4.29728474128363,0.848640904650332
4.21361483826299,-0.0909244122893532
4.21361483826299,-0.101357233689705
4.39132015068429,1.2414748732397
4.29298918421163,-0.843825323928416
4.25043829285521,0.61861285060706
4.25043829285521,0.621781647527486
4.22916703451173,-0.465004144571758
4.25784904766893,-0.685919679632347
4.29185286904678,0.873624314996969
-4.20741153740375,0.220640846192069
4.23028163138905,-0.501316078206788
4.21361483826299,-0.338484423363195
4.2355111263867,0.556917307944266
4.19788712147719,-0.0104116465937455
4.22224510234895,-0.464163624540813
4.25720816954376,-0.722497258653246
4.22231506895405,0.47858174766425
4.19255906348663,0.00665438050811956
4.19255906348663,-0.00920777851038852
4.19255906348663,-0.0162765875010343
4.19255906348663,-0.0447170518890122
4.19255906348663,0.0748537248084509
4.2355111263867,-0.608678853329025
4.33921855451776,-1.12512830534967
4.19255906348663,-0.153096610297961
4.18913504690996,-0.0360748529635121
4.19255906348663,0.188197073991649
4.19255906348663,0.233168315946712
-4.20523922487173,-0.413998477740761
4.1829313905635,0.000429027778240748
-4.20523922487173,-0.434962468594879
4.22224510234895,0.578355383341367
4.19255906348663,-0.294445871911252
4.42311209931567,1.44118597822947
4.26384003707771,-0.834952800175203
4.20858598598768,0.482286639433352
4.1829313905635,-0.133000673937068
4.1829313905635,0.166957141729808
-4.20523922487173,-0.476049444462282
4.19255906348663,-0.351243543899558
4.19255906348663,0.369105460590608
4.1829313905635,-0.246284039670566
4.19255906348663,0.380346456121883
-4.17778341708134,-0.154032073744079
4.25784904766893,-0.841733210504284
4.17349004412069,0.0133477048504808
4.17349004412069,-0.0158642363165999
4.17349004412069,0.0266635570918926
4.1829313905635,-0.293280095206756
4.19255906348663,-0.428529927709097
4.19255906348663,-0.446981950952895
-4.20523922487173,0.554986858802966
4.64432712766251,-2.04816491760641
4.1829313905635,-0.358096893364603
4.3700738058378,-1.31581140300296
-4.20523922487173,0.567140871778769
4.19255906348663,0.467589601879074
4.16618524311455,-0.0104116465937455
4.17349004412069,-0.258432781243848
4.37076729299173,1.32556265961533
4.17349004412069,0.28271018746091
4.17349004412069,-0.287904752681936
4.1829313905635,0.409627647075096
4.17179386674726,0.274662814170616
4.1829313905635,0.411897089843808
-4.16554237254864,0.173345885134463
-4.20523922487173,0.602179367709532
-4.20523922487173,-0.6039780133035
4.17602505324723,-0.348053712081659
4.20372616605149,0.596502419781493
4.1829313905635,-0.435063408435299
4.15835799204334,-0.0550232565237516
4.15835799204334,0.0889238735047635
4.23708959800716,0.831279949802105
-4.20523922487173,-0.651544516547771
4.1536327447623,-0.0946794763001652
4.1829313905635,-0.503714348405786
4.17602505324723,0.446945907196045
4.15835799204334,-0.229400837935347
-4.18670339788901,-0.539082298696305
4.15835799204334,-0.248039995917481
4.32276452913589,-1.21118252152663
4.18913504690996,0.574717461956944
4.29298918421163,1.10086756051725
4.22150970409124,-0.783711824259175
4.17349004412069,0.469242351315225
4.15877914984358,0.314501625050169
4.1829313905635,-0.562733421915906
4.14191071474373,0.0889238735047635
4.22386697467588,0.83980282256359
-4.13930866662064,0.0213246906566635
4.14811750195044,-0.278223090671612
4.15835799204334,-0.429587741548219
4.14694516911424,0.312886701177806
4.1829313905635,-0.640187875259491
4.22644147539966,-0.880959805939437
4.15835799204334,-0.460427963877806
4.3700738058378,-1.42271432182151
-4.18670339788901,0.677600492272564
4.17079158260595,0.596502419781493
4.14191071474373,0.341362846949155
4.19255906348663,-0.748010492384177
4.1829313905635,-0.696362145256556
4.14694516911424,0.436449322747154
-4.20523922487173,-0.827451794268368
4.12150000137668,-0.00120748320625119
4.37827212369991,-1.48260918039789
4.12150000137668,0.147638427550948
4.11982166713293,0.11240568162375
4.25043829285521,-1.05199111011316
4.26008119022201,-1.09114350336471
4.43280295391023,-1.64238844652078
4.12271254399311,-0.217953700012003
4.11693294379238,-0.0360748529635121
4.11723782767644,0.0714684612689933
4.15877914984358,0.591123722488445
4.11698854138116,0.0662975617823252
-4.22996114074083,0.975184927485448
4.11723782767644,0.102118485230812
-4.11451107394675,0.0688428636240233
-4.11451107394675,0.0847999107479616
-4.11451107394675,0.102716307410431
-4.17778341708134,-0.736021153990817
-4.11451107394675,0.144674740230605
4.1829313905635,-0.769206356187505
-4.11451107394675,-0.16719033249395
4.12271254399311,0.311966027657461
4.11698854138116,0.233419891501984
4.10957023644487,-0.0158642363165999
4.10957023644487,-0.0610910881857753
4.18913504690996,0.816198506456799
-4.11451107394675,0.220640846192069
4.1829313905635,-0.78791137504257
4.22644147539966,-0.994468012605601
-4.20523922487173,0.901043763537734
4.10774810358723,0.0899148362650957
4.11698854138116,0.295045931242918
4.17349004412069,0.748224839120668
-4.10832948551,-0.155488686526889
4.11698854138116,-0.310589132489125
-4.11451107394675,-0.283523818384211
4.10519525933088,-0.0909244122893532
-4.12393690681422,-0.404640051016567
